
// =========================================================================================================
// 2026-04-17, 18:21:27
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
          16,50000       -3111,97800        -268,93100         -11,60100         -53,19141           0,07149
          16,55000       -3111,97800        -268,93100         -11,60100         -52,99996          -0,01136
          16,60000       -3111,97800        -268,93100         -11,64900         -52,68089           0,03325
          16,65000       -3111,97700        -268,93100         -11,64900         -52,68089           0,01413
          16,70000       -3111,97700        -268,93100         -11,64900         -53,12759          -0,00498
          16,75000       -3111,97800        -268,93000         -11,69900         -53,06378          -0,00498
          16,80000       -3111,97800        -268,93100         -11,70000         -52,48944           0,01413
          16,85000       -3111,97700        -268,93100         -11,70100         -53,06378           0,02688
          16,90000       -3111,97800        -268,93100         -11,75000         -53,31904           0,00139
          16,95000       -3111,97700        -268,93100         -11,75000         -53,25522           0,05237
          17,00000       -3111,97800        -268,93100         -11,79900         -53,19141           0,07786
          17,05000       -3111,97800        -268,93100         -11,80000         -52,80852          -0,03685
          17,10000       -3111,97800        -268,93000         -11,80000         -52,80852           0,03963
          17,15000       -3111,97800        -268,93100         -11,85000         -52,74470           0,02688
          17,20000       -3111,97800        -268,93100         -11,85000         -52,74470           0,02688
          17,25000       -3111,97700        -268,93100         -11,87400         -52,99996           0,01413
          17,30000       -3111,97800        -268,93000         -11,89800         -52,87233           0,01413
          17,35000       -3111,97700        -268,93100         -11,89900         -52,55326           0,05237
          17,40000       -3111,97700        -268,93000         -11,90000         -52,80852           0,03325
          17,45000       -3111,97800        -268,93100         -11,94900         -53,06378          -0,01136
          17,50000       -3111,97800        -268,93000         -11,95000         -53,44667           0,02688
          17,55000       -3111,97700        -268,93100         -11,99800         -52,68089          -0,01136
          17,60000       -3111,97800        -268,93100         -11,99900         -52,74470           0,03325
          17,65000       -3111,97800        -268,93000         -11,99900         -52,87233           0,02051
          17,70000       -3111,97700        -268,93000         -12,04900         -52,99996           0,00776
          17,75000       -3111,97700        -268,93000         -12,04900         -52,80852           0,00139
          17,80000       -3111,97700        -268,93000         -12,09800         -52,68089           0,02688
          17,85000       -3111,97700        -268,93000         -12,09900         -52,80852           0,03325
          17,90000       -3111,97700        -268,93000         -12,09900         -52,80852           0,00776
          17,95000       -3111,97800        -268,93100         -12,11700         -53,63811           0,02688
          18,00000       -3111,97600        -268,93000         -12,14900         -52,74470          -0,01136
          18,05000       -3111,97700        -268,93000         -12,14800         -52,87233           0,03963
          18,10000       -3111,97800        -268,93000         -12,19800         -52,93615          -0,00498
          18,15000       -3111,97800        -268,93000         -12,20000         -53,44667           0,00139
          18,20000       -3111,97800        -268,93100         -12,20000         -53,06378           0,00776
